game_id,step,price,quantity,side,timestamp
8,32,0.49840768924912104,10,SELL,2024-01-09 00:32:00
8,32,0.49342361235662985,50,BUY,2024-01-09 00:32:00
8,32,0.49583696336440963,30,BUY,2024-01-09 00:32:00
8,32,0.5007953329980538,50,SELL,2024-01-09 00:32:00
8,32,0.49835784848019615,20,SELL,2024-01-09 00:32:00
8,32,0.49835784848019615,30,SELL,2024-01-09 00:32:00
8,32,0.49835784848019615,20,SELL,2024-01-09 00:32:00
8,33,0.5206454175398078,50,BUY,2024-01-09 00:33:00
8,33,0.5206454175398078,50,BUY,2024-01-09 00:33:00
8,33,0.5184076892491211,50,SELL,2024-01-09 00:33:00
8,33,0.5132236123566298,50,BUY,2024-01-09 00:33:00
8,33,0.5132236123566298,50,BUY,2024-01-09 00:33:00
8,33,0.5080913762330636,50,BUY,2024-01-09 00:33:00
8,33,0.5059044621614219,10,SELL,2024-01-09 00:33:00
8,33,0.5030104624707329,40,BUY,2024-01-09 00:33:00
8,33,0.5080913762330636,10,BUY,2024-01-09 00:33:00
8,33,0.5008454175398077,50,BUY,2024-01-09 00:33:00
8,33,0.5006454175398077,10,SELL,2024-01-09 00:33:00
8,33,0.49840768924912104,10,SELL,2024-01-09 00:33:00
8,33,0.49342361235662985,50,BUY,2024-01-09 00:33:00
8,33,0.49583696336440963,30,BUY,2024-01-09 00:33:00
8,33,0.5007953329980538,50,SELL,2024-01-09 00:33:00
8,33,0.49835784848019615,20,SELL,2024-01-09 00:33:00
8,33,0.49835784848019615,30,SELL,2024-01-09 00:33:00
8,33,0.49835784848019615,20,SELL,2024-01-09 00:33:00
8,34,0.5206454175398078,50,BUY,2024-01-09 00:34:00
8,34,0.5206454175398078,50,BUY,2024-01-09 00:34:00
8,34,0.5184076892491211,50,SELL,2024-01-09 00:34:00
8,34,0.5132236123566298,50,BUY,2024-01-09 00:34:00
8,34,0.5132236123566298,50,BUY,2024-01-09 00:34:00
8,34,0.5080913762330636,50,BUY,2024-01-09 00:34:00
8,34,0.5059044621614219,10,SELL,2024-01-09 00:34:00
8,34,0.5030104624707329,40,BUY,2024-01-09 00:34:00
8,34,0.5080913762330636,10,BUY,2024-01-09 00:34:00
8,34,0.5008454175398077,50,BUY,2024-01-09 00:34:00
8,34,0.5006454175398077,10,SELL,2024-01-09 00:34:00
8,34,0.49840768924912104,10,SELL,2024-01-09 00:34:00
8,34,0.49342361235662985,50,BUY,2024-01-09 00:34:00
8,34,0.49583696336440963,30,BUY,2024-01-09 00:34:00
8,34,0.5007953329980538,50,SELL,2024-01-09 00:34:00
8,34,0.49835784848019615,20,SELL,2024-01-09 00:34:00
8,34,0.49835784848019615,30,SELL,2024-01-09 00:34:00
8,34,0.49835784848019615,20,SELL,2024-01-09 00:34:00
8,35,0.5206454175398078,50,BUY,2024-01-09 00:35:00
8,35,0.5206454175398078,50,BUY,2024-01-09 00:35:00
8,35,0.5184076892491211,50,SELL,2024-01-09 00:35:00
8,35,0.5132236123566298,50,BUY,2024-01-09 00:35:00
8,35,0.5132236123566298,50,BUY,2024-01-09 00:35:00
8,35,0.5080913762330636,50,BUY,2024-01-09 00:35:00
8,35,0.5059044621614219,10,SELL,2024-01-09 00:35:00
8,35,0.5030104624707329,40,BUY,2024-01-09 00:35:00
8,35,0.5080913762330636,10,BUY,2024-01-09 00:35:00
8,35,0.5008454175398077,50,BUY,2024-01-09 00:35:00
8,35,0.5006454175398077,10,SELL,2024-01-09 00:35:00
8,35,0.49840768924912104,10,SELL,2024-01-09 00:35:00
8,35,0.49342361235662985,50,BUY,2024-01-09 00:35:00
8,35,0.49583696336440963,30,BUY,2024-01-09 00:35:00
8,35,0.5007953329980538,50,SELL,2024-01-09 00:35:00
8,35,0.49835784848019615,20,SELL,2024-01-09 00:35:00
8,35,0.49835784848019615,30,SELL,2024-01-09 00:35:00
8,35,0.49835784848019615,20,SELL,2024-01-09 00:35:00
8,35,0.4933742699953942,50,BUY,2024-01-09 00:35:00
8,36,0.5206454175398078,50,BUY,2024-01-09 00:36:00
8,36,0.5206454175398078,50,BUY,2024-01-09 00:36:00
8,36,0.5184076892491211,50,SELL,2024-01-09 00:36:00
8,36,0.5132236123566298,50,BUY,2024-01-09 00:36:00
8,36,0.5132236123566298,50,BUY,2024-01-09 00:36:00
8,36,0.5080913762330636,50,BUY,2024-01-09 00:36:00
8,36,0.5059044621614219,10,SELL,2024-01-09 00:36:00
8,36,0.5030104624707329,40,BUY,2024-01-09 00:36:00
8,36,0.5080913762330636,10,BUY,2024-01-09 00:36:00
8,36,0.5008454175398077,50,BUY,2024-01-09 00:36:00
8,36,0.5006454175398077,10,SELL,2024-01-09 00:36:00
8,36,0.49840768924912104,10,SELL,2024-01-09 00:36:00
8,36,0.49342361235662985,50,BUY,2024-01-09 00:36:00
8,36,0.49583696336440963,30,BUY,2024-01-09 00:36:00
8,36,0.5007953329980538,50,SELL,2024-01-09 00:36:00
8,36,0.49835784848019615,20,SELL,2024-01-09 00:36:00
8,36,0.49835784848019615,30,SELL,2024-01-09 00:36:00
8,36,0.49835784848019615,20,SELL,2024-01-09 00:36:00
8,36,0.4933742699953942,50,BUY,2024-01-09 00:36:00
8,37,0.5206454175398078,50,BUY,2024-01-09 00:37:00
8,37,0.5206454175398078,50,BUY,2024-01-09 00:37:00
8,37,0.5184076892491211,50,SELL,2024-01-09 00:37:00
8,37,0.5132236123566298,50,BUY,2024-01-09 00:37:00
8,37,0.5132236123566298,50,BUY,2024-01-09 00:37:00
8,37,0.5080913762330636,50,BUY,2024-01-09 00:37:00
8,37,0.5059044621614219,10,SELL,2024-01-09 00:37:00
8,37,0.5030104624707329,40,BUY,2024-01-09 00:37:00
8,37,0.5080913762330636,10,BUY,2024-01-09 00:37:00
8,37,0.5008454175398077,50,BUY,2024-01-09 00:37:00
8,37,0.5006454175398077,10,SELL,2024-01-09 00:37:00
8,37,0.49840768924912104,10,SELL,2024-01-09 00:37:00
8,37,0.49342361235662985,50,BUY,2024-01-09 00:37:00
8,37,0.49583696336440963,30,BUY,2024-01-09 00:37:00
8,37,0.5007953329980538,50,SELL,2024-01-09 00:37:00
8,37,0.49835784848019615,20,SELL,2024-01-09 00:37:00
8,37,0.49835784848019615,30,SELL,2024-01-09 00:37:00
8,37,0.49835784848019615,20,SELL,2024-01-09 00:37:00
8,37,0.4933742699953942,50,BUY,2024-01-09 00:37:00
8,37,0.48844052729544024,50,BUY,2024-01-09 00:37:00
8,38,0.5206454175398078,50,BUY,2024-01-09 00:38:00
8,38,0.5206454175398078,50,BUY,2024-01-09 00:38:00
8,38,0.5184076892491211,50,SELL,2024-01-09 00:38:00
8,38,0.5132236123566298,50,BUY,2024-01-09 00:38:00
8,38,0.5132236123566298,50,BUY,2024-01-09 00:38:00
8,38,0.5080913762330636,50,BUY,2024-01-09 00:38:00
8,38,0.5059044621614219,10,SELL,2024-01-09 00:38:00
8,38,0.5030104624707329,40,BUY,2024-01-09 00:38:00
8,38,0.5080913762330636,10,BUY,2024-01-09 00:38:00
8,38,0.5008454175398077,50,BUY,2024-01-09 00:38:00
8,38,0.5006454175398077,10,SELL,2024-01-09 00:38:00
8,38,0.49840768924912104,10,SELL,2024-01-09 00:38:00
8,38,0.49342361235662985,50,BUY,2024-01-09 00:38:00
8,38,0.49583696336440963,30,BUY,2024-01-09 00:38:00
8,38,0.5007953329980538,50,SELL,2024-01-09 00:38:00
8,38,0.49835784848019615,20,SELL,2024-01-09 00:38:00
8,38,0.49835784848019615,30,SELL,2024-01-09 00:38:00
8,38,0.49835784848019615,20,SELL,2024-01-09 00:38:00
8,38,0.4933742699953942,50,BUY,2024-01-09 00:38:00
8,38,0.48844052729544024,50,BUY,2024-01-09 00:38:00
8,39,0.5206454175398078,50,BUY,2024-01-09 00:39:00
8,39,0.5206454175398078,50,BUY,2024-01-09 00:39:00
8,39,0.5184076892491211,50,SELL,2024-01-09 00:39:00
8,39,0.5132236123566298,50,BUY,2024-01-09 00:39:00
8,39,0.5132236123566298,50,BUY,2024-01-09 00:39:00
8,39,0.5080913762330636,50,BUY,2024-01-09 00:39:00
8,39,0.5059044621614219,10,SELL,2024-01-09 00:39:00
8,39,0.5030104624707329,40,BUY,2024-01-09 00:39:00
8,39,0.5080913762330636,10,BUY,2024-01-09 00:39:00
8,39,0.5008454175398077,50,BUY,2024-01-09 00:39:00
8,39,0.5006454175398077,10,SELL,2024-01-09 00:39:00
8,39,0.49840768924912104,10,SELL,2024-01-09 00:39:00
8,39,0.49342361235662985,50,BUY,2024-01-09 00:39:00
8,39,0.49583696336440963,30,BUY,2024-01-09 00:39:00
8,39,0.5007953329980538,50,SELL,2024-01-09 00:39:00
8,39,0.49835784848019615,20,SELL,2024-01-09 00:39:00
8,39,0.49835784848019615,30,SELL,2024-01-09 00:39:00
8,39,0.49835784848019615,20,SELL,2024-01-09 00:39:00
8,39,0.4933742699953942,50,BUY,2024-01-09 00:39:00
8,39,0.48844052729544024,50,BUY,2024-01-09 00:39:00
8,40,0.5206454175398078,50,BUY,2024-01-09 00:40:00
8,40,0.5206454175398078,50,BUY,2024-01-09 00:40:00
8,40,0.5184076892491211,50,SELL,2024-01-09 00:40:00
8,40,0.5132236123566298,50,BUY,2024-01-09 00:40:00
8,40,0.5132236123566298,50,BUY,2024-01-09 00:40:00
8,40,0.5080913762330636,50,BUY,2024-01-09 00:40:00
8,40,0.5059044621614219,10,SELL,2024-01-09 00:40:00
8,40,0.5030104624707329,40,BUY,2024-01-09 00:40:00
8,40,0.5080913762330636,10,BUY,2024-01-09 00:40:00
8,40,0.5008454175398077,50,BUY,2024-01-09 00:40:00
8,40,0.5006454175398077,10,SELL,2024-01-09 00:40:00
8,40,0.49840768924912104,10,SELL,2024-01-09 00:40:00
8,40,0.49342361235662985,50,BUY,2024-01-09 00:40:00
8,40,0.49583696336440963,30,BUY,2024-01-09 00:40:00
8,40,0.5007953329980538,50,SELL,2024-01-09 00:40:00
8,40,0.49835784848019615,20,SELL,2024-01-09 00:40:00
8,40,0.49835784848019615,30,SELL,2024-01-09 00:40:00
8,40,0.49835784848019615,20,SELL,2024-01-09 00:40:00
8,40,0.4933742699953942,50,BUY,2024-01-09 00:40:00
8,40,0.48844052729544024,50,BUY,2024-01-09 00:40:00
8,41,0.5206454175398078,50,BUY,2024-01-09 00:41:00
8,41,0.5206454175398078,50,BUY,2024-01-09 00:41:00
8,41,0.5184076892491211,50,SELL,2024-01-09 00:41:00
8,41,0.5132236123566298,50,BUY,2024-01-09 00:41:00
8,41,0.5132236123566298,50,BUY,2024-01-09 00:41:00
8,41,0.5080913762330636,50,BUY,2024-01-09 00:41:00
8,41,0.5059044621614219,10,SELL,2024-01-09 00:41:00
8,41,0.5030104624707329,40,BUY,2024-01-09 00:41:00
8,41,0.5080913762330636,10,BUY,2024-01-09 00:41:00
8,41,0.5008454175398077,50,BUY,2024-01-09 00:41:00
8,41,0.5006454175398077,10,SELL,2024-01-09 00:41:00
8,41,0.49840768924912104,10,SELL,2024-01-09 00:41:00
8,41,0.49342361235662985,50,BUY,2024-01-09 00:41:00
8,41,0.49583696336440963,30,BUY,2024-01-09 00:41:00
8,41,0.5007953329980538,50,SELL,2024-01-09 00:41:00
8,41,0.49835784848019615,20,SELL,2024-01-09 00:41:00
8,41,0.49835784848019615,30,SELL,2024-01-09 00:41:00
8,41,0.49835784848019615,20,SELL,2024-01-09 00:41:00
8,41,0.4933742699953942,50,BUY,2024-01-09 00:41:00
8,41,0.48844052729544024,50,BUY,2024-01-09 00:41:00
8,42,0.5206454175398078,50,BUY,2024-01-09 00:42:00
8,42,0.5206454175398078,50,BUY,2024-01-09 00:42:00
8,42,0.5184076892491211,50,SELL,2024-01-09 00:42:00
8,42,0.5132236123566298,50,BUY,2024-01-09 00:42:00
8,42,0.5132236123566298,50,BUY,2024-01-09 00:42:00
8,42,0.5080913762330636,50,BUY,2024-01-09 00:42:00
8,42,0.5059044621614219,10,SELL,2024-01-09 00:42:00
8,42,0.5030104624707329,40,BUY,2024-01-09 00:42:00
8,42,0.5080913762330636,10,BUY,2024-01-09 00:42:00
8,42,0.5008454175398077,50,BUY,2024-01-09 00:42:00
8,42,0.5006454175398077,10,SELL,2024-01-09 00:42:00
8,42,0.49840768924912104,10,SELL,2024-01-09 00:42:00
8,42,0.49342361235662985,50,BUY,2024-01-09 00:42:00
8,42,0.49583696336440963,30,BUY,2024-01-09 00:42:00
8,42,0.5007953329980538,50,SELL,2024-01-09 00:42:00
8,42,0.49835784848019615,20,SELL,2024-01-09 00:42:00
8,42,0.49835784848019615,30,SELL,2024-01-09 00:42:00
8,42,0.49835784848019615,20,SELL,2024-01-09 00:42:00
8,42,0.4933742699953942,50,BUY,2024-01-09 00:42:00
8,42,0.48844052729544024,50,BUY,2024-01-09 00:42:00
8,43,0.5206454175398078,50,BUY,2024-01-09 00:43:00
8,43,0.5206454175398078,50,BUY,2024-01-09 00:43:00
8,43,0.5184076892491211,50,SELL,2024-01-09 00:43:00
8,43,0.5132236123566298,50,BUY,2024-01-09 00:43:00
8,43,0.5132236123566298,50,BUY,2024-01-09 00:43:00
8,43,0.5080913762330636,50,BUY,2024-01-09 00:43:00
8,43,0.5059044621614219,10,SELL,2024-01-09 00:43:00
8,43,0.5030104624707329,40,BUY,2024-01-09 00:43:00
8,43,0.5080913762330636,10,BUY,2024-01-09 00:43:00
8,43,0.5008454175398077,50,BUY,2024-01-09 00:43:00
8,43,0.5006454175398077,10,SELL,2024-01-09 00:43:00
8,43,0.49840768924912104,10,SELL,2024-01-09 00:43:00
8,43,0.49342361235662985,50,BUY,2024-01-09 00:43:00
8,43,0.49583696336440963,30,BUY,2024-01-09 00:43:00
8,43,0.5007953329980538,50,SELL,2024-01-09 00:43:00
8,43,0.49835784848019615,20,SELL,2024-01-09 00:43:00
8,43,0.49835784848019615,30,SELL,2024-01-09 00:43:00
8,43,0.49835784848019615,20,SELL,2024-01-09 00:43:00
8,43,0.4933742699953942,50,BUY,2024-01-09 00:43:00
8,43,0.48844052729544024,50,BUY,2024-01-09 00:43:00
8,44,0.5206454175398078,50,BUY,2024-01-09 00:44:00
8,44,0.5206454175398078,50,BUY,2024-01-09 00:44:00
8,44,0.5184076892491211,50,SELL,2024-01-09 00:44:00
8,44,0.5132236123566298,50,BUY,2024-01-09 00:44:00
8,44,0.5132236123566298,50,BUY,2024-01-09 00:44:00
8,44,0.5080913762330636,50,BUY,2024-01-09 00:44:00
8,44,0.5059044621614219,10,SELL,2024-01-09 00:44:00
8,44,0.5030104624707329,40,BUY,2024-01-09 00:44:00
8,44,0.5080913762330636,10,BUY,2024-01-09 00:44:00
8,44,0.5008454175398077,50,BUY,2024-01-09 00:44:00
8,44,0.5006454175398077,10,SELL,2024-01-09 00:44:00
8,44,0.49840768924912104,10,SELL,2024-01-09 00:44:00
8,44,0.49342361235662985,50,BUY,2024-01-09 00:44:00
8,44,0.49583696336440963,30,BUY,2024-01-09 00:44:00
8,44,0.5007953329980538,50,SELL,2024-01-09 00:44:00
8,44,0.49835784848019615,20,SELL,2024-01-09 00:44:00
8,44,0.49835784848019615,30,SELL,2024-01-09 00:44:00
8,44,0.49835784848019615,20,SELL,2024-01-09 00:44:00
8,44,0.4933742699953942,50,BUY,2024-01-09 00:44:00
8,44,0.48844052729544024,50,BUY,2024-01-09 00:44:00
8,44,0.49332493256839466,50,SELL,2024-01-09 00:44:00
8,45,0.5206454175398078,50,BUY,2024-01-09 00:45:00
8,45,0.5206454175398078,50,BUY,2024-01-09 00:45:00
8,45,0.5184076892491211,50,SELL,2024-01-09 00:45:00
8,45,0.5132236123566298,50,BUY,2024-01-09 00:45:00
8,45,0.5132236123566298,50,BUY,2024-01-09 00:45:00
8,45,0.5080913762330636,50,BUY,2024-01-09 00:45:00
8,45,0.5059044621614219,10,SELL,2024-01-09 00:45:00
8,45,0.5030104624707329,40,BUY,2024-01-09 00:45:00
8,45,0.5080913762330636,10,BUY,2024-01-09 00:45:00
8,45,0.5008454175398077,50,BUY,2024-01-09 00:45:00
8,45,0.5006454175398077,10,SELL,2024-01-09 00:45:00
8,45,0.49840768924912104,10,SELL,2024-01-09 00:45:00
8,45,0.49342361235662985,50,BUY,2024-01-09 00:45:00
8,45,0.49583696336440963,30,BUY,2024-01-09 00:45:00
8,45,0.5007953329980538,50,SELL,2024-01-09 00:45:00
8,45,0.49835784848019615,20,SELL,2024-01-09 00:45:00
8,45,0.49835784848019615,30,SELL,2024-01-09 00:45:00
8,45,0.49835784848019615,20,SELL,2024-01-09 00:45:00
8,45,0.4933742699953942,50,BUY,2024-01-09 00:45:00
8,45,0.48844052729544024,50,BUY,2024-01-09 00:45:00
8,45,0.49332493256839466,50,SELL,2024-01-09 00:45:00
8,45,0.4933742699953942,50,BUY,2024-01-09 00:45:00
8,46,0.5206454175398078,50,BUY,2024-01-09 00:46:00
8,46,0.5206454175398078,50,BUY,2024-01-09 00:46:00
8,46,0.5184076892491211,50,SELL,2024-01-09 00:46:00
8,46,0.5132236123566298,50,BUY,2024-01-09 00:46:00
8,46,0.5132236123566298,50,BUY,2024-01-09 00:46:00
8,46,0.5080913762330636,50,BUY,2024-01-09 00:46:00
8,46,0.5059044621614219,10,SELL,2024-01-09 00:46:00
8,46,0.5030104624707329,40,BUY,2024-01-09 00:46:00
8,46,0.5080913762330636,10,BUY,2024-01-09 00:46:00
8,46,0.5008454175398077,50,BUY,2024-01-09 00:46:00
8,46,0.5006454175398077,10,SELL,2024-01-09 00:46:00
8,46,0.49840768924912104,10,SELL,2024-01-09 00:46:00
8,46,0.49342361235662985,50,BUY,2024-01-09 00:46:00
8,46,0.49583696336440963,30,BUY,2024-01-09 00:46:00
8,46,0.5007953329980538,50,SELL,2024-01-09 00:46:00
8,46,0.49835784848019615,20,SELL,2024-01-09 00:46:00
8,46,0.49835784848019615,30,SELL,2024-01-09 00:46:00
8,46,0.49835784848019615,20,SELL,2024-01-09 00:46:00
8,46,0.4933742699953942,50,BUY,2024-01-09 00:46:00
8,46,0.48844052729544024,50,BUY,2024-01-09 00:46:00
8,46,0.49332493256839466,50,SELL,2024-01-09 00:46:00
8,46,0.4933742699953942,50,BUY,2024-01-09 00:46:00
8,46,0.49332493256839466,50,SELL,2024-01-09 00:46:00
8,47,0.5206454175398078,50,BUY,2024-01-09 00:47:00
8,47,0.5206454175398078,50,BUY,2024-01-09 00:47:00
8,47,0.5184076892491211,50,SELL,2024-01-09 00:47:00
8,47,0.5132236123566298,50,BUY,2024-01-09 00:47:00
8,47,0.5132236123566298,50,BUY,2024-01-09 00:47:00
8,47,0.5080913762330636,50,BUY,2024-01-09 00:47:00
8,47,0.5059044621614219,10,SELL,2024-01-09 00:47:00
8,47,0.5030104624707329,40,BUY,2024-01-09 00:47:00
8,47,0.5080913762330636,10,BUY,2024-01-09 00:47:00
8,47,0.5008454175398077,50,BUY,2024-01-09 00:47:00
8,47,0.5006454175398077,10,SELL,2024-01-09 00:47:00
8,47,0.49840768924912104,10,SELL,2024-01-09 00:47:00
8,47,0.49342361235662985,50,BUY,2024-01-09 00:47:00
8,47,0.49583696336440963,30,BUY,2024-01-09 00:47:00
8,47,0.5007953329980538,50,SELL,2024-01-09 00:47:00
8,47,0.49835784848019615,20,SELL,2024-01-09 00:47:00
8,47,0.49835784848019615,30,SELL,2024-01-09 00:47:00
8,47,0.49835784848019615,20,SELL,2024-01-09 00:47:00
8,47,0.4933742699953942,50,BUY,2024-01-09 00:47:00
8,47,0.48844052729544024,50,BUY,2024-01-09 00:47:00
8,47,0.49332493256839466,50,SELL,2024-01-09 00:47:00
8,47,0.4933742699953942,50,BUY,2024-01-09 00:47:00
8,47,0.49332493256839466,50,SELL,2024-01-09 00:47:00
8,47,0.4933742699953942,50,BUY,2024-01-09 00:47:00
8,48,0.5206454175398078,50,BUY,2024-01-09 00:48:00
8,48,0.5206454175398078,50,BUY,2024-01-09 00:48:00
8,48,0.5184076892491211,50,SELL,2024-01-09 00:48:00
8,48,0.5132236123566298,50,BUY,2024-01-09 00:48:00
8,48,0.5132236123566298,50,BUY,2024-01-09 00:48:00
8,48,0.5080913762330636,50,BUY,2024-01-09 00:48:00
8,48,0.5059044621614219,10,SELL,2024-01-09 00:48:00
8,48,0.5030104624707329,40,BUY,2024-01-09 00:48:00
8,48,0.5080913762330636,10,BUY,2024-01-09 00:48:00
8,48,0.5008454175398077,50,BUY,2024-01-09 00:48:00
8,48,0.5006454175398077,10,SELL,2024-01-09 00:48:00
8,48,0.49840768924912104,10,SELL,2024-01-09 00:48:00
8,48,0.49342361235662985,50,BUY,2024-01-09 00:48:00
8,48,0.49583696336440963,30,BUY,2024-01-09 00:48:00
8,48,0.5007953329980538,50,SELL,2024-01-09 00:48:00
8,48,0.49835784848019615,20,SELL,2024-01-09 00:48:00
8,48,0.49835784848019615,30,SELL,2024-01-09 00:48:00
8,48,0.49835784848019615,20,SELL,2024-01-09 00:48:00
8,48,0.4933742699953942,50,BUY,2024-01-09 00:48:00
8,48,0.48844052729544024,50,BUY,2024-01-09 00:48:00
8,48,0.49332493256839466,50,SELL,2024-01-09 00:48:00
8,48,0.4933742699953942,50,BUY,2024-01-09 00:48:00
8,48,0.49332493256839466,50,SELL,2024-01-09 00:48:00
8,48,0.4933742699953942,50,BUY,2024-01-09 00:48:00
8,48,0.49332493256839466,50,SELL,2024-01-09 00:48:00
8,49,0.5206454175398078,50,BUY,2024-01-09 00:49:00
8,49,0.5206454175398078,50,BUY,2024-01-09 00:49:00
8,49,0.5184076892491211,50,SELL,2024-01-09 00:49:00
8,49,0.5132236123566298,50,BUY,2024-01-09 00:49:00
8,49,0.5132236123566298,50,BUY,2024-01-09 00:49:00
8,49,0.5080913762330636,50,BUY,2024-01-09 00:49:00
8,49,0.5059044621614219,10,SELL,2024-01-09 00:49:00
8,49,0.5030104624707329,40,BUY,2024-01-09 00:49:00
8,49,0.5080913762330636,10,BUY,2024-01-09 00:49:00
8,49,0.5008454175398077,50,BUY,2024-01-09 00:49:00
8,49,0.5006454175398077,10,SELL,2024-01-09 00:49:00
8,49,0.49840768924912104,10,SELL,2024-01-09 00:49:00
8,49,0.49342361235662985,50,BUY,2024-01-09 00:49:00
8,49,0.49583696336440963,30,BUY,2024-01-09 00:49:00
8,49,0.5007953329980538,50,SELL,2024-01-09 00:49:00
8,49,0.49835784848019615,20,SELL,2024-01-09 00:49:00
8,49,0.49835784848019615,30,SELL,2024-01-09 00:49:00
8,49,0.49835784848019615,20,SELL,2024-01-09 00:49:00
8,49,0.4933742699953942,50,BUY,2024-01-09 00:49:00
8,49,0.48844052729544024,50,BUY,2024-01-09 00:49:00
8,49,0.49332493256839466,50,SELL,2024-01-09 00:49:00
8,49,0.4933742699953942,50,BUY,2024-01-09 00:49:00
8,49,0.49332493256839466,50,SELL,2024-01-09 00:49:00
8,49,0.4933742699953942,50,BUY,2024-01-09 00:49:00
8,49,0.49332493256839466,50,SELL,2024-01-09 00:49:00
9,3,0.5516172763054991,50,SELL,2024-01-10 00:03:00
9,4,0.5516172763054991,50,SELL,2024-01-10 00:04:00
9,5,0.5516172763054991,50,SELL,2024-01-10 00:05:00
9,6,0.5516172763054991,50,SELL,2024-01-10 00:06:00
9,7,0.5516172763054991,50,SELL,2024-01-10 00:07:00
9,7,0.5406941619232118,50,BUY,2024-01-10 00:07:00
9,8,0.5516172763054991,50,SELL,2024-01-10 00:08:00
9,8,0.5406941619232118,50,BUY,2024-01-10 00:08:00
9,9,0.5516172763054991,50,SELL,2024-01-10 00:09:00
9,9,0.5406941619232118,50,BUY,2024-01-10 00:09:00
9,10,0.5516172763054991,50,SELL,2024-01-10 00:10:00
9,10,0.5406941619232118,50,BUY,2024-01-10 00:10:00
9,10,0.538950471471714,10,SELL,2024-01-10 00:10:00
9,10,0.5352872203039797,40,BUY,2024-01-10 00:10:00
9,10,0.5406941619232118,10,BUY,2024-01-10 00:10:00
9,11,0.5516172763054991,50,SELL,2024-01-10 00:11:00
9,11,0.5406941619232118,50,BUY,2024-01-10 00:11:00
9,11,0.538950471471714,10,SELL,2024-01-10 00:11:00
9,11,0.5352872203039797,40,BUY,2024-01-10 00:11:00
9,11,0.5406941619232118,10,BUY,2024-01-10 00:11:00
9,12,0.5516172763054991,50,SELL,2024-01-10 00:12:00
9,12,0.5406941619232118,50,BUY,2024-01-10 00:12:00
9,12,0.538950471471714,10,SELL,2024-01-10 00:12:00
9,12,0.5352872203039797,40,BUY,2024-01-10 00:12:00
9,12,0.5406941619232118,10,BUY,2024-01-10 00:12:00
9,12,0.5352872203039797,50,BUY,2024-01-10 00:12:00
9,13,0.5516172763054991,50,SELL,2024-01-10 00:13:00
9,13,0.5406941619232118,50,BUY,2024-01-10 00:13:00
9,13,0.538950471471714,10,SELL,2024-01-10 00:13:00
9,13,0.5352872203039797,40,BUY,2024-01-10 00:13:00
9,13,0.5406941619232118,10,BUY,2024-01-10 00:13:00
9,13,0.5352872203039797,50,BUY,2024-01-10 00:13:00
9,14,0.5516172763054991,50,SELL,2024-01-10 00:14:00
9,14,0.5406941619232118,50,BUY,2024-01-10 00:14:00
9,14,0.538950471471714,10,SELL,2024-01-10 00:14:00
9,14,0.5352872203039797,40,BUY,2024-01-10 00:14:00
9,14,0.5406941619232118,10,BUY,2024-01-10 00:14:00
9,14,0.5352872203039797,50,BUY,2024-01-10 00:14:00
9,15,0.5516172763054991,50,SELL,2024-01-10 00:15:00
9,15,0.5406941619232118,50,BUY,2024-01-10 00:15:00
9,15,0.538950471471714,10,SELL,2024-01-10 00:15:00
9,15,0.5352872203039797,40,BUY,2024-01-10 00:15:00
9,15,0.5406941619232118,10,BUY,2024-01-10 00:15:00
9,15,0.5352872203039797,50,BUY,2024-01-10 00:15:00
9,16,0.5516172763054991,50,SELL,2024-01-10 00:16:00
9,16,0.5406941619232118,50,BUY,2024-01-10 00:16:00
9,16,0.538950471471714,10,SELL,2024-01-10 00:16:00
9,16,0.5352872203039797,40,BUY,2024-01-10 00:16:00
9,16,0.5406941619232118,10,BUY,2024-01-10 00:16:00
9,16,0.5352872203039797,50,BUY,2024-01-10 00:16:00
9,16,0.5406400925070195,50,SELL,2024-01-10 00:16:00
9,17,0.5516172763054991,50,SELL,2024-01-10 00:17:00
9,17,0.5406941619232118,50,BUY,2024-01-10 00:17:00
9,17,0.538950471471714,10,SELL,2024-01-10 00:17:00
9,17,0.5352872203039797,40,BUY,2024-01-10 00:17:00
9,17,0.5406941619232118,10,BUY,2024-01-10 00:17:00
9,17,0.5352872203039797,50,BUY,2024-01-10 00:17:00
9,17,0.5406400925070195,50,SELL,2024-01-10 00:17:00
9,18,0.5516172763054991,50,SELL,2024-01-10 00:18:00
9,18,0.5406941619232118,50,BUY,2024-01-10 00:18:00
9,18,0.538950471471714,10,SELL,2024-01-10 00:18:00
9,18,0.5352872203039797,40,BUY,2024-01-10 00:18:00
9,18,0.5406941619232118,10,BUY,2024-01-10 00:18:00
9,18,0.5352872203039797,50,BUY,2024-01-10 00:18:00
9,18,0.5406400925070195,50,SELL,2024-01-10 00:18:00
9,19,0.5516172763054991,50,SELL,2024-01-10 00:19:00
9,19,0.5406941619232118,50,BUY,2024-01-10 00:19:00
9,19,0.538950471471714,10,SELL,2024-01-10 00:19:00
9,19,0.5352872203039797,40,BUY,2024-01-10 00:19:00
9,19,0.5406941619232118,10,BUY,2024-01-10 00:19:00
9,19,0.5352872203039797,50,BUY,2024-01-10 00:19:00
9,19,0.5406400925070195,50,SELL,2024-01-10 00:19:00
9,20,0.5516172763054991,50,SELL,2024-01-10 00:20:00
9,20,0.5406941619232118,50,BUY,2024-01-10 00:20:00
9,20,0.538950471471714,10,SELL,2024-01-10 00:20:00
9,20,0.5352872203039797,40,BUY,2024-01-10 00:20:00
